44500000	96000000	41.158115
45000000	96000000	40.42198
45500000	96000000	33.127163
46000000	96000000	30.320616
46500000	96000000	20.122715
47000000	96000000	21.227463
47500000	96000000	26.983885
48000000	96000000	17.321241
48500000	96000000	18.472578
49000000	96000000	20.976944
49500000	96000000	46.850792
50000000	96000000	37.46637
50500000	96000000	31.009361
51000000	96000000	39.17598
51500000	96000000	26.484869
52000000	96000000	25.827744
52500000	96000000	30.538546
53000000	96000000	23.508629
53500000	96000000	27.86252
54000000	96000000	34.444054
54500000	96000000	13.413397
55000000	96000000	21.515215
55500000	96000000	17.544348
56000000	96000000	26.600729
56500000	96000000	27.608932
57000000	96000000	34.20177
57500000	96000000	31.648285
58000000	96000000	15.797627
58500000	96000000	12.7797575
61500000	96000000	26.810333
62000000	96000000	19.187006
62500000	96000000	37.8994
63000000	96000000	43.95893
63500000	96000000	29.810925
64000000	96000000	14.866516
64500000	96000000	39.695255
65000000	96000000	53.388584
65500000	96000000	35.323105
66000000	96000000	32.568203
66500000	96000000	26.079605
67000000	96000000	41.261395
67500000	96000000	44.3914
68000000	96000000	33.235886
68500000	96000000	31.508535
69000000	96000000	45.784306
69500000	96000000	66.242905
70000000	96000000	38.374977
70500000	96000000	28.898722
71000000	96000000	59.83411
71500000	96000000	91.158195
72000000	96000000	39.969597
72500000	96000000	75.69897
73000000	96000000	67.332466
73500000	96000000	68.96205
74000000	96000000	79.59757
74500000	96000000	47.74613
75000000	96000000	76.17217
75500000	96000000	51.0152
76000000	96000000	39.397667
76500000	96000000	57.47119
77000000	96000000	77.63489
77500000	96000000	59.04503
78000000	96000000	59.50797
78500000	96000000	59.698544
79000000	96000000	32.064312
79500000	96000000	58.665203
80000000	96000000	69.04205
80500000	96000000	54.161594
81000000	96000000	19.34584
81500000	96000000	35.25265
82000000	96000000	21.90546
82500000	96000000	37.333843
83000000	96000000	34.26552
83500000	96000000	54.716015
84000000	96000000	104.84737
84500000	96000000	61.60348
85000000	96000000	71.3759
85500000	96000000	29.624067
86000000	96000000	28.182673
86500000	96000000	29.406458
87000000	96000000	44.18978
87500000	96000000	22.358377
88000000	96000000	30.764072
88500000	96000000	24.404245
89000000	96000000	34.22521
89500000	96000000	15.024088
90000000	96000000	26.428158
90500000	96000000	29.805403
91000000	96000000	45.634575
91500000	96000000	41.53157
92000000	96000000	38.133717
92500000	96000000	47.245064
93000000	96000000	35.381405
93500000	96000000	64.60623
94000000	96000000	52.06449
94500000	96000000	107.38516
95000000	96000000	225.03789
95500000	96000000	1507.2926
96000000	96000000	6294.2856
0	96500000	24.852262
500000	96500000	32.080315
1000000	96500000	14.127392
1500000	96500000	14.961935
2000000	96500000	27.864279
2500000	96500000	32.825912
3000000	96500000	57.245724
3500000	96500000	35.04197
4000000	96500000	32.767075
4500000	96500000	40.53382
5000000	96500000	36.061855
5500000	96500000	44.982986
6000000	96500000	38.70469
6500000	96500000	34.28889
7000000	96500000	46.25281
7500000	96500000	25.55672
8000000	96500000	39.959652
8500000	96500000	25.102882
9000000	96500000	32.442608
9500000	96500000	35.3032
10000000	96500000	35.19226
10500000	96500000	49.552692
11000000	96500000	57.62953
11500000	96500000	56.301254
12000000	96500000	35.69461
12500000	96500000	41.071526
13000000	96500000	30.66703
13500000	96500000	44.258286
14000000	96500000	45.739647
14500000	96500000	54.344505
15000000	96500000	36.072613
15500000	96500000	38.717434
16000000	96500000	43.766968
16500000	96500000	43.508656
17000000	96500000	40.72309
17500000	96500000	45.862003
18000000	96500000	46.227047
18500000	96500000	47.402122
19000000	96500000	41.676342
19500000	96500000	40.248116
20000000	96500000	49.400578
20500000	96500000	46.929554
21000000	96500000	45.10911
21500000	96500000	46.31194
22000000	96500000	40.753242
22500000	96500000	32.8344
23000000	96500000	51.541508
23500000	96500000	32.736652
24000000	96500000	57.565933
24500000	96500000	54.401917
25000000	96500000	42.68186
25500000	96500000	41.654007
26000000	96500000	24.471453
26500000	96500000	15.8221445
27000000	96500000	19.486643
27500000	96500000	28.055086
28000000	96500000	13.951858
28500000	96500000	24.666708
29000000	96500000	31.722168
29500000	96500000	40.599545
30000000	96500000	47.942863
30500000	96500000	64.18568
31000000	96500000	51.047134
31500000	96500000	31.666462
32000000	96500000	32.196613
32500000	96500000	31.310713
33000000	96500000	16.402378
33500000	96500000	26.319414
34000000	96500000	24.73596
34500000	96500000	22.15238
35000000	96500000	21.000622
35500000	96500000	25.036015
36000000	96500000	27.191038
36500000	96500000	35.824486
37000000	96500000	34.15665
37500000	96500000	36.404953
38000000	96500000	44.06411
38500000	96500000	38.790455
39000000	96500000	28.986067
39500000	96500000	19.201458
40000000	96500000	22.59962
40500000	96500000	29.614553
41000000	96500000	19.9118
41500000	96500000	30.299042
42000000	96500000	23.076895
42500000	96500000	38.01851
43000000	96500000	42.94094
43500000	96500000	28.1526
44000000	96500000	43.27244
44500000	96500000	30.206593
45000000	96500000	28.143284
45500000	96500000	40.456596
46000000	96500000	32.42548
46500000	96500000	20.494892
47000000	96500000	13.046597
47500000	96500000	16.92238
48000000	96500000	21.935944
48500000	96500000	8.779977
49000000	96500000	18.694307
49500000	96500000	38.839676
50000000	96500000	44.121723
50500000	96500000	34.26744
51000000	96500000	31.53431
51500000	96500000	30.159233
52000000	96500000	16.440899
52500000	96500000	27.215448
53000000	96500000	17.869545
53500000	96500000	17.190428
54000000	96500000	23.67975
54500000	96500000	17.076855
55000000	96500000	22.36967
55500000	96500000	10.051221
56000000	96500000	33.188583
56500000	96500000	28.88369
57000000	96500000	45.11048
57500000	96500000	28.20443
58000000	96500000	26.592882
58500000	96500000	18.981848
61500000	96500000	33.848312
62000000	96500000	31.08935
62500000	96500000	50.118214
63000000	96500000	23.293526
63500000	96500000	33.81255
64000000	96500000	35.771744
64500000	96500000	33.901764
65000000	96500000	37.111637
65500000	96500000	40.06465
66000000	96500000	43.53637
66500000	96500000	28.40654
67000000	96500000	34.39912
67500000	96500000	38.700863
68000000	96500000	44.138523
68500000	96500000	55.223778
69000000	96500000	55.984436
69500000	96500000	68.87368
70000000	96500000	31.01783
70500000	96500000	19.315548
71000000	96500000	54.0068
71500000	96500000	69.48045
72000000	96500000	56.57333
72500000	96500000	55.78561
73000000	96500000	52.886272
73500000	96500000	56.730316
74000000	96500000	55.41878
74500000	96500000	72.943825
75000000	96500000	57.349754
75500000	96500000	63.649467
76000000	96500000	50.15793
76500000	96500000	40.497463
77000000	96500000	51.890198
77500000	96500000	56.051693
78000000	96500000	49.97295
78500000	96500000	57.002525
79000000	96500000	57.15037
79500000	96500000	64.34641
80000000	96500000	76.91142
80500000	96500000	48.26792
81000000	96500000	36.944344
81500000	96500000	32.673244
82000000	96500000	42.947926
82500000	96500000	42.975433
83000000	96500000	52.348907
83500000	96500000	41.591125
84000000	96500000	84.71734
84500000	96500000	68.25407
85000000	96500000	99.23008
85500000	96500000	36.66733
86000000	96500000	28.070747
86500000	96500000	27.585842
87000000	96500000	45.00709
87500000	96500000	27.895584
88000000	96500000	28.787254
88500000	96500000	21.748661
89000000	96500000	28.594631
89500000	96500000	36.342167
90000000	96500000	37.010815
90500000	96500000	37.49941
91000000	96500000	38.63534
91500000	96500000	39.18944
92000000	96500000	44.17938
92500000	96500000	59.966335
93000000	96500000	78.14285
93500000	96500000	48.41619
94000000	96500000	76.8898
94500000	96500000	110.52663
95000000	96500000	290.65225
95500000	96500000	1017.51764
96000000	96500000	2537.6335
96500000	96500000	5705.69
0	97000000	9.931024
500000	97000000	27.300512
1000000	97000000	9.979136
1500000	97000000	3.3215697
2000000	97000000	10.006615
2500000	97000000	14.38302
3000000	97000000	30.912878
3500000	97000000	23.615927
4000000	97000000	47.283173
4500000	97000000	39.368713
5000000	97000000	41.696774
5500000	97000000	33.287613
6000000	97000000	31.824047
6500000	97000000	13.083433
7000000	97000000	25.044357
7500000	97000000	36.7117
8000000	97000000	50.926666
8500000	97000000	27.864367
9000000	97000000	12.346804
9500000	97000000	16.327827
10000000	97000000	16.868393
10500000	97000000	44.308636
11000000	97000000	15.711726
11500000	97000000	28.183916
12000000	97000000	46.696484
12500000	97000000	15.196556
13000000	97000000	6.9826894
13500000	97000000	18.302214
14000000	97000000	39.05486
14500000	97000000	37.016243
15000000	97000000	29.441797
15500000	97000000	12.279032
16000000	97000000	33.313118
16500000	97000000	14.859969
17000000	97000000	23.791002
17500000	97000000	40.30148
18000000	97000000	28.639442
18500000	97000000	27.79749
19000000	97000000	28.544033
19500000	97000000	12.028068
20000000	97000000	18.908611
20500000	97000000	53.539124
21000000	97000000	35.534554
21500000	97000000	31.718943
22000000	97000000	40.92815
22500000	97000000	28.16313
23000000	97000000	55.816017
23500000	97000000	15.44361
24000000	97000000	20.373459
24500000	97000000	35.3204
25000000	97000000	51.02155
25500000	97000000	44.695023
26000000	97000000	45.27246
26500000	97000000	59.074493
27000000	97000000	33.99048
27500000	97000000	72.66312
28000000	97000000	41.813972
28500000	97000000	50.197056
29000000	97000000	43.214504
29500000	97000000	64.37967
30000000	97000000	57.531784
30500000	97000000	25.604223
31000000	97000000	32.94341
31500000	97000000	51.888073
32000000	97000000	47.651276
32500000	97000000	51.30515
33000000	97000000	51.309933
33500000	97000000	53.8166
34000000	97000000	56.529285
34500000	97000000	59.936394
35000000	97000000	52.44937
35500000	97000000	52.492493
36000000	97000000	63.718052
36500000	97000000	46.127888
37000000	97000000	42.463806
37500000	97000000	17.959885
38000000	97000000	26.161942
38500000	97000000	12.144469
39000000	97000000	17.87485
39500000	97000000	7.1045823
40000000	97000000	11.846039
40500000	97000000	11.299871
41000000	97000000	4.604632
41500000	97000000	13.212626
42000000	97000000	19.21163
42500000	97000000	15.674583
43000000	97000000	20.611776
43500000	97000000	31.249575
44000000	97000000	19.649742
44500000	97000000	11.974829
45000000	97000000	19.993109
45500000	97000000	20.63299
46000000	97000000	15.996666
46500000	97000000	3.791578
47000000	97000000	2.1722715
47500000	97000000	7.9090343
48000000	97000000	7.2145314
48500000	97000000	1.2182292
49000000	97000000	5.413254
49500000	97000000	14.0114975
50000000	97000000	30.444172
50500000	97000000	34.35608
51000000	97000000	30.002825
51500000	97000000	18.921755
52000000	97000000	18.249508
52500000	97000000	15.993175
53000000	97000000	7.5237403
53500000	97000000	10.600828
54000000	97000000	11.682081
54500000	97000000	7.582169
55000000	97000000	8.276829
55500000	97000000	8.677607
56000000	97000000	7.894189
56500000	97000000	17.811716
57000000	97000000	25.71313
57500000	97000000	14.972963
58000000	97000000	45.1456
58500000	97000000	21.069979
61500000	97000000	50.832508
62000000	97000000	39.685795
62500000	97000000	26.606396
63000000	97000000	25.85597
63500000	97000000	25.46825
64000000	97000000	30.883125
64500000	97000000	17.997524
65000000	97000000	15.843911
65500000	97000000	47.648605
66000000	97000000	61.212505
66500000	97000000	55.89666
67000000	97000000	63.19987
67500000	97000000	35.3212
68000000	97000000	32.87759
68500000	97000000	54.02603
69000000	97000000	38.971096
69500000	97000000	36.040833
70000000	97000000	14.125128
70500000	97000000	7.1467957
71000000	97000000	15.176686
71500000	97000000	36.782104
72000000	97000000	58.145164
72500000	97000000	60.48235
73000000	97000000	42.899162
73500000	97000000	29.73632
74000000	97000000	34.448524
74500000	97000000	48.580883
75000000	97000000	51.966213
75500000	97000000	62.000153
76000000	97000000	61.243202
76500000	97000000	30.409014
77000000	97000000	20.20999
77500000	97000000	31.743753
78000000	97000000	19.244802
78500000	97000000	36.55784
79000000	97000000	67.96853
79500000	97000000	61.008812
80000000	97000000	54.069057
80500000	97000000	48.554806
81000000	97000000	61.512707
81500000	97000000	66.95542
82000000	97000000	78.00953
82500000	97000000	67.70751
83000000	97000000	75.862755
83500000	97000000	92.332855
84000000	97000000	76.05919
84500000	97000000	59.292366
85000000	97000000	88.96413
85500000	97000000	83.030014
86000000	97000000	67.237236
86500000	97000000	97.985504
87000000	97000000	68.69249
87500000	97000000	75.19898
88000000	97000000	86.732414
88500000	97000000	98.97875
89000000	97000000	80.40859
89500000	97000000	76.43378
90000000	97000000	121.37939
90500000	97000000	76.31176
91000000	97000000	126.39934
91500000	97000000	82.167694
92000000	97000000	120.71239
92500000	97000000	109.05008
93000000	97000000	133.91298
93500000	97000000	175.75183
94000000	97000000	183.94006
94500000	97000000	272.3015
95000000	97000000	554.9166
95500000	97000000	702.2424
96000000	97000000	687.64594
96500000	97000000	1088.8595
97000000	97000000	5508.8447
0	97500000	15.000495
500000	97500000	26.065916
1000000	97500000	8.944517
1500000	97500000	6.9467883
2000000	97500000	5.7076387
2500000	97500000	7.018876
3000000	97500000	37.71351
3500000	97500000	21.790041
4000000	97500000	72.26493
4500000	97500000	50.97016
5000000	97500000	47.090893
5500000	97500000	27.847317
6000000	97500000	29.950815
6500000	97500000	12.437691
7000000	97500000	22.260736
7500000	97500000	8.724942
8000000	97500000	51.53657
8500000	97500000	40.793217
9000000	97500000	13.98709
9500000	97500000	11.098199
10000000	97500000	13.925861
10500000	97500000	30.356709
11000000	97500000	12.909198
11500000	97500000	10.251188
12000000	97500000	35.513393
12500000	97500000	17.76072
13000000	97500000	6.3891263
13500000	97500000	2.0146089
14000000	97500000	24.504004
14500000	97500000	37.27457
15000000	97500000	25.861536
15500000	97500000	12.840291
16000000	97500000	26.126862
16500000	97500000	14.567999
17000000	97500000	34.82984
17500000	97500000	48.797863
18000000	97500000	38.6835
18500000	97500000	28.02993
19000000	97500000	21.614607
19500000	97500000	1.7968365
20000000	97500000	5.9318695
20500000	97500000	45.394318
21000000	97500000	18.579395
21500000	97500000	14.868761
22000000	97500000	19.146885
22500000	97500000	39.8447
23000000	97500000	35.02038
23500000	97500000	9.499716
24000000	97500000	7.7471647
24500000	97500000	20.254595
25000000	97500000	48.272373
25500000	97500000	80.58271
26000000	97500000	64.70047
26500000	97500000	81.80975
27000000	97500000	69.47263
27500000	97500000	85.288666
28000000	97500000	61.53922
28500000	97500000	77.94192
29000000	97500000	71.96892
29500000	97500000	48.808723
30000000	97500000	51.137264
30500000	97500000	11.641112
31000000	97500000	24.803429
31500000	97500000	57.760445
32000000	97500000	58.72745
32500000	97500000	60.572853
33000000	97500000	57.11687
33500000	97500000	70.74758
34000000	97500000	62.491062
34500000	97500000	70.711395
35000000	97500000	89.88776
35500000	97500000	69.42206
36000000	97500000	66.63052
36500000	97500000	61.542908
37000000	97500000	47.576538
37500000	97500000	15.259407
38000000	97500000	20.22096
38500000	97500000	13.854084
39000000	97500000	3.738377
39500000	97500000	7.4293237
40000000	97500000	8.015445
40500000	97500000	5.371079
41000000	97500000	2.889062
41500000	97500000	10.048407
42000000	97500000	12.053862
42500000	97500000	10.086799
43000000	97500000	8.082718
43500000	97500000	13.825287
44000000	97500000	12.557054
44500000	97500000	10.017746
45000000	97500000	13.066855
45500000	97500000	21.576097
46000000	97500000	7.3184357
46500000	97500000	4.9561076
47000000	97500000	1.5143754
47500000	97500000	3.1014547
48000000	97500000	3.772149
48500000	97500000	4.458695
49000000	97500000	5.6606865
49500000	97500000	11.270727
50000000	97500000	29.067411
50500000	97500000	42.34189
51000000	97500000	16.994366
51500000	97500000	15.220495
52000000	97500000	15.266936
52500000	97500000	22.298935
53000000	97500000	3.5762005
53500000	97500000	5.542689
54000000	97500000	6.108027
54500000	97500000	7.9287405
55000000	97500000	7.418701
55500000	97500000	6.4816065
56000000	97500000	8.255022
56500000	97500000	13.65897
57000000	97500000	15.566994
57500000	97500000	21.350943
58000000	97500000	25.420311
58500000	97500000	22.03306
61500000	97500000	72.8006
62000000	97500000	70.369194
62500000	97500000	24.028557
63000000	97500000	19.663864
63500000	97500000	33.640892
64000000	97500000	36.90829
64500000	97500000	6.8436975
65000000	97500000	8.8363285
65500000	97500000	46.50479
66000000	97500000	70.74839
66500000	97500000	46.461548
67000000	97500000	67.4655
67500000	97500000	26.95307
68000000	97500000	20.897879
68500000	97500000	42.371616
69000000	97500000	35.24533
69500000	97500000	10.278603
70000000	97500000	10.154903
70500000	97500000	5.3381906
71000000	97500000	9.522236
71500000	97500000	26.055828
72000000	97500000	58.37079
72500000	97500000	54.211643
73000000	97500000	21.249487
73500000	97500000	23.778934
74000000	97500000	39.88274
74500000	97500000	43.745693
75000000	97500000	50.265907
75500000	97500000	69.35741
76000000	97500000	68.40909
76500000	97500000	26.268715
77000000	97500000	6.3401284
77500000	97500000	30.53914
78000000	97500000	7.1027493
78500000	97500000	32.34749
79000000	97500000	75.81364
79500000	97500000	46.681057
80000000	97500000	32.733967
80500000	97500000	66.531685
81000000	97500000	77.18925
81500000	97500000	86.061165
82000000	97500000	81.57524
82500000	97500000	72.411476
83000000	97500000	86.081856
83500000	97500000	71.582596
84000000	97500000	39.044827
84500000	97500000	68.891716
85000000	97500000	44.300266
85500000	97500000	86.8252
86000000	97500000	87.45948
86500000	97500000	105.666306
87000000	97500000	75.097435
87500000	97500000	126.434715
88000000	97500000	89.10567
88500000	97500000	108.551865
89000000	97500000	99.57311
89500000	97500000	108.79016
90000000	97500000	107.40018
90500000	97500000	123.32707
91000000	97500000	115.65478
91500000	97500000	156.68398
92000000	97500000	145.95343
92500000	97500000	151.05884
93000000	97500000	149.58174
93500000	97500000	265.80508
94000000	97500000	250.82144
94500000	97500000	388.00836
95000000	97500000	549.9176
95500000	97500000	448.19617
96000000	97500000	328.85596
96500000	97500000	333.73633
97000000	97500000	1305.9126
97500000	97500000	5511.246
0	98000000	6.9670377
500000	98000000	23.732416
1000000	98000000	4.5005083
1500000	98000000	1.3981338
2000000	98000000	3.8291278
2500000	98000000	4.0361214
3000000	98000000	27.10838
3500000	98000000	7.309227
4000000	98000000	49.75675
4500000	98000000	35.50993
5000000	98000000	49.143475
5500000	98000000	26.271767
6000000	98000000	18.418892
6500000	98000000	12.516255
7000000	98000000	10.541812
7500000	98000000	28.096174
8000000	98000000	39.760952
8500000	98000000	24.923756
9000000	98000000	8.66181
9500000	98000000	9.450102
10000000	98000000	17.750847
10500000	98000000	30.548462
11000000	98000000	9.447811
11500000	98000000	15.473912
12000000	98000000	40.204937
12500000	98000000	12.228832
13000000	98000000	3.6739912
13500000	98000000	4.054669
14000000	98000000	26.028719
14500000	98000000	28.85386
15000000	98000000	24.785614
15500000	98000000	10.767832
16000000	98000000	11.685287
16500000	98000000	16.614689
17000000	98000000	38.80519
17500000	98000000	26.785147
18000000	98000000	30.137688
18500000	98000000	15.6705475
19000000	98000000	19.679602
19500000	98000000	2.7122796
20000000	98000000	8.954009
20500000	98000000	41.112953
21000000	98000000	20.39646
21500000	98000000	10.35878
22000000	98000000	15.867624
22500000	98000000	27.893137
23000000	98000000	32.30479
23500000	98000000	3.823889
24000000	98000000	10.719639
24500000	98000000	17.98459
25000000	98000000	47.298943
25500000	98000000	84.335396
26000000	98000000	63.521133
26500000	98000000	92.40731
27000000	98000000	81.292404
27500000	98000000	82.70641
28000000	98000000	83.113815
28500000	98000000	86.437744
29000000	98000000	72.423515
29500000	98000000	62.666557
30000000	98000000	46.919666
30500000	98000000	12.886109
31000000	98000000	26.346777
31500000	98000000	61.64804
32000000	98000000	71.63444
32500000	98000000	50.505962
33000000	98000000	64.44465
33500000	98000000	97.08337
34000000	98000000	76.48273
34500000	98000000	61.454685
35000000	98000000	75.12409
35500000	98000000	99.10453
36000000	98000000	86.46102
36500000	98000000	50.214855
37000000	98000000	31.918043
37500000	98000000	14.17458
38000000	98000000	14.363781
38500000	98000000	13.941596
39000000	98000000	8.46448
39500000	98000000	3.3982964
40000000	98000000	4.3996778
40500000	98000000	4.324005
41000000	98000000	0.96910375
41500000	98000000	5.055939
42000000	98000000	17.521114
42500000	98000000	12.688143
43000000	98000000	8.133773
43500000	98000000	11.38305
44000000	98000000	10.33885
44500000	98000000	3.7803843
45000000	98000000	14.464334
45500000	98000000	16.603588
46000000	98000000	9.468853
46500000	98000000	0.9974827
47500000	98000000	5.2017426
48000000	98000000	1.8979883
48500000	98000000	1.2819597
49000000	98000000	4.747036
49500000	98000000	11.34192
50000000	98000000	19.500679
50500000	98000000	25.823847
51000000	98000000	17.101713
51500000	98000000	18.379965
52000000	98000000	11.522529
52500000	98000000	7.47993
53000000	98000000	3.59879
53500000	98000000	1.11554
54000000	98000000	11.268784
54500000	98000000	8.976176
55000000	98000000	4.9770417
55500000	98000000	2.6090193
56000000	98000000	11.076221
56500000	98000000	4.998272
57000000	98000000	11.392963
57500000	98000000	17.188648
58000000	98000000	38.371323
58500000	98000000	8.868895
61500000	98000000	73.26046
62000000	98000000	56.287807
62500000	98000000	36.90683
63000000	98000000	19.788073
63500000	98000000	26.800598
64000000	98000000	37.141426
64500000	98000000	13.773853
65000000	98000000	7.7806263
65500000	98000000	30.084778
66000000	98000000	52.5489
66500000	98000000	92.00183
67000000	98000000	62.349483
67500000	98000000	35.159863
68000000	98000000	24.4218
68500000	98000000	43.73258
69000000	98000000	42.11821
69500000	98000000	14.940654
70000000	98000000	4.645022
70500000	98000000	2.148764
71000000	98000000	7.1867886
71500000	98000000	24.971823
72000000	98000000	46.5021
72500000	98000000	46.977123
73000000	98000000	16.631777
73500000	98000000	9.203514
74000000	98000000	31.071999
74500000	98000000	48.282215
75000000	98000000	35.545105
75500000	98000000	54.622578
76000000	98000000	80.55885
76500000	98000000	20.869457
77000000	98000000	9.570265
77500000	98000000	16.034111
78000000	98000000	7.147615
78500000	98000000	32.55182
79000000	98000000	82.65024
79500000	98000000	50.107655
80000000	98000000	34.43804
80500000	98000000	73.99952
81000000	98000000	92.061424
81500000	98000000	91.00842
82000000	98000000	68.40877
82500000	98000000	74.48818
83000000	98000000	88.32415
83500000	98000000	77.06044
84000000	98000000	65.48576
84500000	98000000	65.860535
85000000	98000000	65.38414
85500000	98000000	75.38119
86000000	98000000	108.72062
86500000	98000000	114.38934
87000000	98000000	95.28619
87500000	98000000	113.26872
88000000	98000000	108.883194
88500000	98000000	127.02041
89000000	98000000	160.32333
89500000	98000000	149.69353
90000000	98000000	135.5895
90500000	98000000	140.53189
91000000	98000000	175.7656
91500000	98000000	185.64806
92000000	98000000	170.693
92500000	98000000	174.36789
93000000	98000000	174.5468
93500000	98000000	256.7847
94000000	98000000	288.02133
94500000	98000000	366.84277
95000000	98000000	488.8855
95500000	98000000	290.89053
96000000	98000000	209.01045
96500000	98000000	193.32222
97000000	98000000	556.0517
97500000	98000000	1331.6438
98000000	98000000	5473.953
0	98500000	9.223321
500000	98500000	14.882299
1000000	98500000	8.937005
1500000	98500000	7.63505
2000000	98500000	7.6037936
2500000	98500000	5.0092726
3000000	98500000	26.915596
3500000	98500000	13.063045
4000000	98500000	51.303013
4500000	98500000	41.133633
5000000	98500000	38.33813
5500000	98500000	12.172969
6000000	98500000	26.600588
6500000	98500000	8.699072
7000000	98500000	11.775198
7500000	98500000	20.922274
8000000	98500000	34.32886
8500000	98500000	21.835155
9000000	98500000	9.675238
9500000	98500000	10.235888
10000000	98500000	6.4932775
10500000	98500000	22.349316
11000000	98500000	9.380623
11500000	98500000	11.522902
12000000	98500000	20.698748
12500000	98500000	11.207876
13000000	98500000	3.6478631
13500000	98500000	6.0387506
14000000	98500000	17.682472
14500000	98500000	28.648664
15000000	98500000	25.839817
15500000	98500000	4.276502
16000000	98500000	14.502733
16500000	98500000	8.7334585
17000000	98500000	23.614685
17500000	98500000	35.45955
18000000	98500000	34.910587
18500000	98500000	13.484558
19000000	98500000	14.397636
19500000	98500000	5.385982
20000000	98500000	4.939073
20500000	98500000	30.237463
21000000	98500000	16.876175
21500000	98500000	21.713015
22000000	98500000	19.130806
22500000	98500000	45.004005
23000000	98500000	32.075054
23500000	98500000	8.542563
24000000	98500000	7.7406583
24500000	98500000	19.047138
25000000	98500000	40.61628
25500000	98500000	62.801727
26000000	98500000	81.99022
26500000	98500000	98.42289
27000000	98500000	113.0
27500000	98500000	85.21704
28000000	98500000	100.32176
28500000	98500000	98.53756
29000000	98500000	73.580765
29500000	98500000	53.81267
30000000	98500000	30.055481
30500000	98500000	16.28387
31000000	98500000	27.53622
31500000	98500000	64.70732
32000000	98500000	60.456253
32500000	98500000	55.334385
33000000	98500000	84.73867
33500000	98500000	70.68816
34000000	98500000	79.31387
34500000	98500000	69.04628
35000000	98500000	89.81226
35500000	98500000	111.30463
36000000	98500000	105.11773
36500000	98500000	84.75817
37000000	98500000	26.937397
37500000	98500000	10.555332
38000000	98500000	15.450101
38500000	98500000	10.381837
39000000	98500000	7.470475
39500000	98500000	5.398607
40000000	98500000	4.368389
40500000	98500000	2.1466274
41000000	98500000	3.8488476
41500000	98500000	6.2749796
42000000	98500000	12.043738
42500000	98500000	5.039164
43000000	98500000	8.07593
43500000	98500000	8.790521
44000000	98500000	9.124733
44500000	98500000	7.5069995
45000000	98500000	18.278233
45500000	98500000	7.6086974
46000000	98500000	6.2676764
46500000	98500000	0.99038905
47000000	98500000	0.7565518
47500000	98500000	1.0329499
48000000	98500000	3.7689812
48500000	98500000	0.63642144
49000000	98500000	3.7706215
49500000	98500000	4.5045047
50000000	98500000	17.979
50500000	98500000	29.486229
51000000	98500000	9.143127
51500000	98500000	15.207712
52000000	98500000	11.440586
52500000	98500000	7.426736
53000000	98500000	5.0024757
53500000	98500000	5.538034
54000000	98500000	6.102897
54500000	98500000	4.951301
55000000	98500000	6.1770587
55500000	98500000	7.771395
56000000	98500000	6.873408
56500000	98500000	13.647498
57000000	98500000	15.55392
57500000	98500000	17.06641
58000000	98500000	41.726864
58500000	98500000	26.417467
61500000	98500000	56.575134
62000000	98500000	48.67622
62500000	98500000	29.06277
63000000	98500000	38.06674
63500000	98500000	25.209478
64000000	98500000	23.048307
64500000	98500000	5.983206
65000000	98500000	8.828907
65500000	98500000	21.573376
66000000	98500000	67.32283
66500000	98500000	64.39254
67000000	98500000	57.779007
67500000	98500000	23.938164
68000000	98500000	16.165415
68500000	98500000	31.480639
69000000	98500000	25.311308
69500000	98500000	18.257725
70000000	98500000	5.5343866
71000000	98500000	8.721386
71500000	98500000	21.075098
72000000	98500000	55.891693
72500000	98500000	51.156883
73000000	98500000	16.513498
73500000	98500000	15.534707
74000000	98500000	26.99465
74500000	98500000	52.16875
75000000	98500000	48.866295
75500000	98500000	54.234123
76000000	98500000	61.080185
76500000	98500000	23.483847
77000000	98500000	12.669607
77500000	98500000	13.266736
78000000	98500000	14.193568
78500000	98500000	27.913006
79000000	98500000	86.79684
79500000	98500000	48.196583
80000000	98500000	25.273184
80500000	98500000	47.23281
81000000	98500000	97.11964
81500000	98500000	99.10584
82000000	98500000	86.03488
82500000	98500000	85.213005
83000000	98500000	94.44187
83500000	98500000	71.52248
84000000	98500000	57.795605
84500000	98500000	82.60063
85000000	98500000	60.492847
85500000	98500000	107.16459
86000000	98500000	113.0878
86500000	98500000	115.17552
87000000	98500000	123.969826
87500000	98500000	134.0315
88000000	98500000	109.6987
88500000	98500000	161.42989
89000000	98500000	139.28528
89500000	98500000	139.7556
90000000	98500000	161.9405
90500000	98500000	152.21727
91000000	98500000	134.4242
91500000	98500000	164.1275
92000000	98500000	210.86353
92500000	98500000	205.68181
93000000	98500000	195.56491
93500000	98500000	273.1699
94000000	98500000	324.41028
94500000	98500000	318.90012
95000000	98500000	396.08008
95500000	98500000	272.77618
96000000	98500000	180.79747
96500000	98500000	175.13448
97000000	98500000	391.91132
97500000	98500000	606.60614
98000000	98500000	1322.3427
98500000	98500000	5529.6167
0	99000000	13.507067
500000	99000000	32.691513
1000000	99000000	13.087772
1500000	99000000	6.098797
2000000	99000000	12.0633
2500000	99000000	12.715413
3000000	99000000	49.05161
3500000	99000000	17.004568
4000000	99000000	51.942112
4500000	99000000	24.86014
5000000	99000000	39.130787
5500000	99000000	25.466673
6000000	99000000	25.970104
6500000	99000000	18.199045
7000000	99000000	17.88283
7500000	99000000	30.639566
8000000	99000000	48.597042
8500000	99000000	28.423494
9000000	99000000	13.644102
